requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
SMOS9,smos9,managerUser.java,manageruser,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletShowUserTeachingForm.java,servletshowuserteachingform,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletRemoveStudentClassroom.java,servletremovestudentclassroom,True,4.0,managerregister,0.4996380805969238,True
SMOS9,smos9,ServletShowTeacherTeachingFormByClass.java,servletshowteacherteachingformbyclass,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletShowUserRoleForm.java,servletshowuserroleform,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletAddTeachingAsTeacher.java,servletaddteachingasteacher,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletAssignParentStudent.java,servletassignparentstudent,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletAssignRole.java,servletassignrole,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletInsertUser.java,servletinsertuser,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletRemoveTeachingAsTeacher.java,servletremoveteachingasteacher,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletAssignStudentClassroom.java,servletassignstudentclassroom,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletDeleteUser.java,servletdeleteuser,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletReportTeachings.java,servletreportteachings,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletUpdateUser.java,servletupdateuser,True,3.0,managerregister,0.4996380805969238,True
SMOS9,smos9,ServletShowUserList.java,servletshowuserlist,False,,managerregister,0.4996380805969238,False
SMOS9,smos9,ServletShowUserDetails.java,servletshowuserdetails,True,5.0,managerregister,0.4996380805969238,True
